-93.73566,38.76761,"Arby's-Warrensburg,MO","502 N Maguire St, Warrensburg,MO, (660) 747-7944"
-91.00665,38.536422,"Arby's-Washington,MO","1920 Washington Crossing, Washington,MO, (636) 390-8383"
-94.4756,37.12724,"Arby's-Webb City,MO","1704 S Madison St, Webb City,MO, (417) 673-1727"
-90.85106,38.82166,"Arby's-Wentzville,MO","1988 Wentzville Pkwy, Wentzville,MO, (636) 327-3710"
-91.8736853,36.7141172,"Arby's-West Plains,MO","1342 Southern Hills Center, West Plains,MO 65775, (417) 256-0433"
-88.9107949,30.4060066,"Arby's-Biloxi,MS","506 Larcher Blvd [bldg 2306], Biloxi,MS 39534, (228) 435-3684"
-90.072355,32.604792,"Arby's-Canton,MS","1545 W Peace St, Canton,MS, (601) 859-9336"
-88.435101,33.518173,"Arby's-Columbus,MS","1911 Highway 45 N, Columbus,MS, (662) 329-2536"
-88.515051,34.920906,"Arby's-Corinth,MS","706 Highway 72 E, Corinth,MS, (662) 287-2716"
-89.071219,30.415023,"Arby's-Gulfport,MS","14035 Airport Rd, Gulfport,MS, (228) 868-8472"
-89.09218,30.422237,"Arby's-Gulfport,MS","9326 Highway 49, Gulfport,MS, (228) 865-9347"
-89.386502,31.320567,"Arby's-Hattiesburg,MS","6178 US Highway 98, Hattiesburg,MS, (601) 296-1220"
-89.337382,31.349326,"Arby's-Hattiesburg,MS","6525 US Highway 49, Hattiesburg,MS, (601) 268-7333"
-89.9715271,34.8241119,"Arby's-Hernando,MS","1020 East Commerce St, Hernando,MS 38632, (662) 429-8286"
-89.4575842,34.7409298,"Arby's-Holly Springs,MS","929 Hwy 17 South, Holly Springs,MS 38635, (962) 504-6074"
-90.003349,34.963801,"Arby's-Horn Lake,MS","712 Desoto Cove, Horn Lake,MS, (662) 349-3244"
-90.170443,32.303547,"Arby's-Jackson,MS","1260 High St, Jackson,MS, (601) 714-3088"
-90.251842,32.302932,"Arby's-Jackson,MS","3865 Highway 80 W, Jackson,MS, (601) 944-0293"
-89.1492026,31.7165691,"Arby's-Laurel,MS","2138 Hwy 15 N, Laurel,MS 39440, (601) 649-9566"
-90.48257,31.25906,"Arby's-McComb,MS","2001 Smithdale Rd, McComb,MS, (601) 250-6691"
-88.68266,32.35923,"Arby's-Meridian,MS","1400 N Frontage Rd, Meridian,MS, (601) 485-3121"
-89.0065,34.468161,"Arby's-New Albany,MS","500 Ms 15 S [Pilot TC], New Albany,MS, (662) 539-0211"
-88.82399,30.41587,"Arby's-Ocean Springs,MS","1202 Bienville Blvd, Ocean Springs,MS, (228) 875-0023"
-89.87218,34.96293,"Arby's-Olive Branch,MS","6646 Goodman Rd, Olive Branch,MS 38654, (662) 932-3098"
-89.56506,34.36459,"Arby's-Oxford,MS","103 Home Deppot Dr, Oxford,MS 38655, (662) 234-0803"
-90.13596,32.27087,"Arby's-Pearl,MS","237 Pearson Rd, Pearl,MS, (601) 932-2594"
-89.5728302,30.8230438,"Arby's-Poplarville,MS","Hwy 59 & 26 [Exit 26], Poplarville,MS 39470, (601) 403-9850"
-90.10525,32.41426,"Arby's-Ridgeland,MS","804 Lake Harbour Dr, Ridgeland,MS, (601) 856-9525"
-88.50653,32.40976,"Arby's-Toomsuba,MS","113 Will Garrett Rd, Toomsuba,MS, (601) 632-4800"
-88.71673,34.24757,"Arby's-Tupelo,MS","606 S Gloster St, Tupelo,MS, (662) 841-5147"
-90.667203,32.362982,"Arby's-Vicksburg,MS","700 Ceres Blvd, Vicksburg,MS 39183, (601) 636-3017"
-89.37739,30.30685,"Arby's-Waveland,MS","342 US 90, Waveland,MS 39576, (228) 220-1386"
-88.658081,33.584313,"Arby's-West Point,MS","5360 Hwy 45A South, West Point,MS 39773, (662) 494-0122"
-108.541593,45.784313,"Arby's-Billings,MT","1017 Grand Ave, Billings,MT, (406) 252-8866"
-108.470672,45.826406,"Arby's-Billings,MT","1507 Main St, Billings,MT, (406) 252-9339"
-108.583808,45.755061,"Arby's-Billings,MT","2834 King Ave W, Billings,MT, (406) 652-0277"
-111.0812925,45.6695484,"Arby's-Bozeman,MT","3240 Technology Blvd, Bozeman,MT 59718, (408) 404-1538"
-112.656599,45.995435,"Arby's-Butte/Silver Bow,MT","3131 Harrison Ave, Butte/Silver Bow,MT, (406) 494-1438"
-111.311085,47.518119,"Arby's-Great Falls,MT","1300 3rd St NW, Great Falls,MT, (406) 268-8297"
-111.293731,47.49445,"Arby's-Great Falls,MT","801 10th Ave S, Great Falls,MT, (406) 452-0752"
-112.020759,46.61241,"Arby's-Helena,MT","2801 Montana Ave, Helena,MT, (406) 442-5772"
-114.334725,48.199498,"Arby's-Kalispell,MT","1210 US Hwy 2 W, Kalispell,MT, (406) 755-8220"
-105.8225387,46.4051087,"Arby's-Miles City,MT","336 S Haynes Ave, Miles City,MT 59301, (406) 232-8874"
-114.025,46.843941,"Arby's-Missoula,MT","2900 Brooks St, Missoula,MT, (406) 543-8484"
-114.039424,46.893299,"Arby's-Missoula,MT","3115 N Reserve St, Missoula,MT, (406) 541-1640"
-64.818101,46.10396,"Arby's-Moncton,NB","1029 Mountain Rd, Moncton,NB E1C 2S7, (506) 384-1202"
-66.041511,45.294644,"Arby's-St John,NB","320 Rothesay Ave, St John,NB E2L 2C4, (506) 633-1775"
-80.20536,35.33884,"Arby's-Albemarle,NC","710 NC 24 27 Byp E, Albemarle,NC, (704) 983-5430"
-78.83612,35.70643,"Arby's-Apex,NC","1500 E Williams St, Apex,NC, (919) 363-0002"
-82.55408,35.4819,"Arby's-Arden,NC","375 Long Shoals Rd, Arden,NC, (828) 654-7191"
-82.533,35.44572,"Arby's-Arden,NC","443 Airport Rd, Arden,NC, (828) 654-9034"
-79.81941,35.68789,"Arby's-Asheboro,NC","543 W Dixie Dr, Asheboro,NC, (336) 626-4699"
-82.468937,35.584093,"Arby's-Asheville,NC","1360 Tunnel Rd, Asheville,NC, (828) 298-8804"
-82.542044,35.5632702,"Arby's-Asheville,NC","180 Hendersonville Rd, Asheville,NC, (828) 274-1666"
-82.633358,35.560698,"Arby's-Asheville,NC","270 Smokey Park Hwy, Asheville,NC 28806, (828) 633-6756"
-82.623334,35.602017,"Arby's-Asheville,NC","345 New Leicester Hwy, Asheville,NC 28806, (828) 785-1411"
-81.02685,35.25498,"Arby's-Belmont,NC","700 Park St, Belmont,NC, (704) 825-4950"
-81.66353,36.20237,"Arby's-Boone,NC","1495 Blowing Rock Rd, Boone,NC, (828) 264-7104"
-82.72215,35.24895,"Arby's-Brevard,NC","1025 Asheville Hwy, Brevard,NC, (828) 883-8328"
-83.43704,35.42201,"Arby's-Bryson City,NC","214 Veterans Blvd, Bryson City,NC, (828) 488-1219"
-79.4961,36.06942,"Arby's-Burlington,NC","781 Huffman Mill Rd, Burlington,NC, (336) 584-5472"
-78.72236,36.14578,"Arby's-Butner,NC","1547 NC 56, Butner,NC 27522, (919) 529-1676"
-82.85099,35.55253,"Arby's-Canton,NC","701 Champion Dr, Canton,NC, (828) 648-5898"
-79.09436,35.91757,"Arby's-Carrboro,NC","102A NC Hwy 54, Carrboro,NC, (919) 928-8565"
-78.7831,35.80326,"Arby's-Cary,NC","1031 N Harrison Ave, Cary,NC, (919) 481-3320"
-80.93678,35.24561,"Arby's-Charlotte,NC","2501 Little Rock Rd, Charlotte,NC, (704) 393-1977"
-80.83383,35.21311,"Arby's-Charlotte,NC","311 S Kings Dr, Charlotte,NC, (704) 331-1785"
-80.87607,35.17569,"Arby's-Charlotte,NC","4724 South Blvd, Charlotte,NC, (704) 523-9534"
-80.760035,35.187097,"Arby's-Charlotte,NC","5226 Independence Blvd, Charlotte,NC 28212, (980) 949-6678"
-80.68874,35.18732,"Arby's-Charlotte,NC","6200 Wilson Grove Rd, Charlotte,NC, (704) 573-5188"
-80.84415,35.34777,"Arby's-Charlotte,NC","7008 West W T Harris Blvd, Charlotte,NC, (704) 599-8109"
-80.92929,35.14371,"Arby's-Charlotte,NC","8136 S Tryon St, Charlotte,NC, (704) 504-2488"
-80.971406,35.162849,"Arby's-Charlotte,NC","8640 Rachel Freeman Way, Charlotte,NC 28278, (704) 504-0833"
-80.74139,35.14352,"Arby's-Charlotte,NC","9456 Monroe Rd, Charlotte,NC, (704) 847-6928"
-80.72331,35.30617,"Arby's-Charlotte,NC","9518 University City Blvd, Charlotte,NC, (704) 548-5360"
-80.772695,35.051015,"Arby's-Charlotte,NC","9923 Sandy Rock Place, Charlotte,NC 28277, (704) 841-7930"
-78.47797,35.65636,"Arby's-Clayton,NC","11851 Highway 70 W, Clayton,NC, (919) 550-2595"
-80.38212,36.02879,"Arby's-Clemmons,NC","2541 Lewisville-Clemmons Rd, Clemmons,NC, (336) 766-6050"
-78.349978,34.991594,"Arby's-Clinton,NC","1403 Sunset Ave, Clinton,NC, (910) 592-3756"
-80.60901,35.40298,"Arby's-Concord,NC","274 Concord Pkwy N, Concord,NC, (704) 784-4610"
-80.676774,35.417054,"Arby's-Concord,NC","6109 Bayfield Pkwy, Concord,NC, (704) 788-2280"
-80.8701764,35.4623028,"Arby's-Cornelius,NC","18240 Statesville Rd, Cornelius,NC 28031, (704) 237-4537"
-81.19025,35.31555,"Arby's-Dallas,NC","1009 Dallas Cherryville Hwy, Dallas,NC, (704) 922-8087"
-81.00029,35.44794,"Arby's-Denver,NC","7410 Highway 73, Denver,NC, (704) 822-1006"
-78.62085,35.31324,"Arby's-Dunn,NC","1106 W Cumberland St, Dunn,NC, (910) 892-4774"
-78.88902,36.01596,"Arby's-Durham,NC","2115 Avondale Dr, Durham,NC, (919) 220-3206"
-78.895,35.90254,"Arby's-Durham,NC","2115 E NC Hwy 54, Durham,NC, (919) 361-0090"
-78.94489,36.01867,"Arby's-Durham,NC","3311 Hillsborough Rd, Durham,NC, (919) 383-1003"
-78.90953,36.07611,"Arby's-Durham,NC","5278 N Roxboro Rd, Durham,NC, (919) 620-6882"
-78.85052,35.87884,"Arby's-Durham,NC","5503 S Miami Blvd, Durham,NC, (919) 474-2482"
-79.73902,36.48355,"Arby's-Eden,NC","838 S Van Buren Rd, Eden,NC, (336) 627-0681"
-78.6083,34.62408,"Arby's-Elizabethtown,NC","404 Poplar St, Elizabethtown,NC 28337, (910) 862-2201"
-78.93658,35.03952,"Arby's-Fayetteville,NC","1435 Walter Reed Rd, Fayetteville,NC, (910) 433-2386"
-78.96562,35.07121,"Arby's-Fayetteville,NC","1898 Skibo Rd, Fayetteville,NC, (910) 864-9588"
-78.87973,35.12236,"Arby's-Fayetteville,NC","4515 Ramsey St, Fayetteville,NC, (910) 488-1589"
-81.85746,35.31736,"Arby's-Forest City,NC","703 S Broadway St, Forest City,NC, (828) 248-9307"
-78.99497,35.12951,"Arby's-Fort Bragg,NC","2240 Reilly Rd [Bldg 4512], Fort Bragg,NC 28307, (910) 339-0366"
-83.39108,35.16208,"Arby's-Franklin,NC","15 Allman Dr, Franklin,NC, (828) 524-8865"
-78.77358,35.59279,"Arby's-Fuquay Varina,NC","1404 N Main St, Fuquay Varina,NC, (919) 552-8377"
-78.62263,35.70975,"Arby's-Garner,NC","1300 5th Ave, Garner,NC, (919) 662-2241"
-81.17737,35.2533,"Arby's-Gastonia,NC","345 E Garrison Blvd, Gastonia,NC, (704) 854-9164"
-81.1336,35.26645,"Arby's-Gastonia,NC","524 Cox Rd, Gastonia,NC, (704) 869-9871"
-77.93401,35.37978,"Arby's-Goldsboro,NC","1103 N Berkeley Blvd, Goldsboro,NC, (919) 751-9498"
-79.39998,36.0577,"Arby's-Graham,NC","806 S Main St, Graham,NC, (919) 227-2870"
-79.77644,36.08567,"Arby's-Greensboro,NC","1001 Summit Ave, Greensboro,NC, (336) 275-1585"
-79.9023,36.05404,"Arby's-Greensboro,NC","1319 Bridford Pky, Greensboro,NC, (336) 297-1365"
-79.75408,36.11316,"Arby's-Greensboro,NC","1901 E Cone Blvd, Greensboro,NC 27405, (336) 621-1188"
-79.77366,36.04361,"Arby's-Greensboro,NC","2217 Martin Luther King Jr Dr, Greensboro,NC, (336) 574-0665"
-79.83772,36.00944,"Arby's-Greensboro,NC","3802 S Holden Rd, Greensboro,NC, (336) 297-0767"
-79.95587,36.08321,"Arby's-Greensboro,NC","415 S Regional Rd, Greensboro,NC, (336) 665-9245"
-79.79788,36.13122,"Arby's-Greensboro,NC","507 Pisgah Church Rd, Greensboro,NC, (336) 545-9108"
-77.357158,35.565282,"Arby's-Greenville,NC","1884 E Firetower Rd, Greenville,NC, (252) 355-3706"
-77.37017,35.6052,"Arby's-Greenville,NC","500 E 10th St, Greenville,NC, (252) 695-9027"
-80.662,35.32131,"Arby's-Harrisburg,NC","5150 Hwy 49 South, Harrisburg,NC 28075, (704) 455-3396"
-78.41072,36.31643,"Arby's-Henderson,NC","403 Raleigh Rd, Henderson,NC, (252) 430-1064"
-82.44666,35.33592,"Arby's-Hendersonville,NC","1809 Four Seasons Blvd, Hendersonville,NC, (828) 697-6237"
-81.37134,35.75272,"Arby's-Hickory,NC","1470 US 321 NW, Hickory,NC, (828) 324-9429"
-81.30701,35.70749,"Arby's-Hickory,NC","1845 US Highway 70 SE, Hickory,NC, (828) 324-4894"
-81.2886658,35.7507348,"Arby's-Hickory,NC","2375 Springs Rd, Hickory,NC 28601, (828) 256-4261"
-80.02857,35.99098,"Arby's-High Point,NC","2601 N Main St, High Point,NC, (919) 841-4255"
-79.98118,35.92376,"Arby's-High Point,NC","2815 S Main St, High Point,NC, (336) 434-2200"
-79.96693,36.03345,"Arby's-High Point,NC","4053 River Pointe Pl, High Point,NC, (336) 885-8496"
-78.962512,34.981169,"Arby's-Hope Mills,NC","3070 North Main St, Hope Mills,NC, (910) 424-0701"
-81.487297,35.858323,"Arby's-Hudson,NC","2763 Hickory Blvd, Hudson,NC, (828) 728-5081"
-80.65791,35.08101,"Arby's-Indian Trail,NC","13866 E Independence Blvd, Indian Trail,NC, (704) 821-3450"
-77.40205,34.7867,"Arby's-Jacksonville,NC","1365 Western Blvd, Jacksonville,NC, (910) 455-6044"
-77.37518,34.74202,"Arby's-Jacksonville,NC","1916 Lejeune Blvd, Jacksonville,NC, (910) 353-0423"
-77.4469652,34.7520504,"Arby's-Jacksonville,NC","408 South Marine Blvd, Jacksonville,NC 28540, (800) 599-2729"
-80.81459,36.23899,"Arby's-Jonesville,NC","1808 NC Hwy 67, Jonesville,NC, (336) 835-5118"
-80.61111,35.47718,"Arby's-Kannapolis,NC","1315 S Cannon Blvd, Kannapolis,NC, (704) 932-3300"
-78.147687,35.582914,"Arby's-Kenly,NC","1000 Truckstop Rd [Pilot TC], Kenly,NC, (919) 284-5749"
-80.09653,36.10817,"Arby's-Kernersville,NC","1015 S Main St, Kernersville,NC, (919) 993-4969"
-81.3310807,35.2446806,"Arby's-Kings Mountain,NC","216 Cleveland Ave, Kings Mountain,NC 28086, (704) 750-7377"
-77.646652,35.262243,"Arby's-Kinston,NC","4173 W Vernon Ave, Kinston,NC, (252) 527-1085"
-78.50054,35.7983,"Arby's-Knightdale,NC","6721 Knightdale Blvd, Knightdale,NC, (919) 217-9680"
-79.47002,34.75985,"Arby's-Laurinburg,NC","1400 S Main St, Laurinburg,NC, (910) 276-5563"
-78.02713,34.20975,"Arby's-Leland,NC","1115 New Pointe Blvd, Leland,NC, (910) 371-6022"
-81.524904,35.919503,"Arby's-Lenoir,NC","311 Blowing Rock Blvd, Lenoir,NC, (828) 754-3561"
-80.25995,35.78168,"Arby's-Lexington,NC","1500 Cotton Grove Rd, Lexington,NC, (336) 243-1197"
-80.25002,35.82667,"Arby's-Lexington,NC","401 N Main St, Lexington,NC, (336) 243-1199"
-81.21941,35.47891,"Arby's-Lincolnton,NC","2216 E Main St, Lincolnton,NC, (704) 736-0408"
-79.0009,34.63927,"Arby's-Lumberton,NC","3009 Fayetteville Rd, Lumberton,NC, (910) 272-9067"
-82.0320443,35.6514781,"Arby's-Marion,NC","2631 Sugar Hill Rd, Marion,NC 28752, (828) 559-2105"
-79.27013,36.06742,"Arby's-Mebane,NC","1316 Mebane Oaks Rd, Mebane,NC 27302, (919) 563-0558"
-80.635034,35.223058,"Arby's-Mint Hill,NC","12936 Albermarle Rd, Mint Hill,NC 28227, (704) 431-2421"
-80.58691,35.92025,"Arby's-Mocksville,NC","1511 Yadkinville Rd, Mocksville,NC, (336) 751-2729"
-80.5567,35.00459,"Arby's-Monroe,NC","2101 W Roosevelt Blvd, Monroe,NC, (704) 289-5284"
-80.86111,35.55735,"Arby's-Mooresville,NC","116 Bridgewater Ln, Mooresville,NC, (704) 799-7075"
-76.553421,34.771118,"Arby's-Morehead City,NC","5158 Hwy 70, Morehead City,NC, (252) 240-3800"
-81.660261,35.725072,"Arby's-Morganton,NC","2155 S Sterling St, Morganton,NC, (828) 437-6245"
-80.61909,36.47619,"Arby's-Mt Airy,NC","2128 Rockford St, Mt Airy,NC, (336) 786-1411"
-83.80258,35.03766,"Arby's-Murphy,NC","1193 US Highway 64 W, Murphy,NC, (828) 835-8322"
-77.09174,35.10023,"Arby's-New Bern,NC","1705 Red Robin Ln, New Bern,NC, (252) 636-3487"
-80.88525,35.09161,"Arby's-Pineville,NC","597 N Polk St, Pineville,NC, (704) 889-2729"
-78.62501,35.81806,"Arby's-Raleigh,NC","2601 Wake Forest Rd, Raleigh,NC, (919) 832-6885"
-78.68287,35.79248,"Arby's-Raleigh,NC","3415 Hillsborough St, Raleigh,NC, (919) 828-1850"
-78.58006,35.87096,"Arby's-Raleigh,NC","6308 Capital Blvd, Raleigh,NC, (919) 876-8034"
-78.72529,35.89788,"Arby's-Raleigh,NC","9221 Fairbanks Dr, Raleigh,NC, (919) 676-4034"
-79.673384,36.349662,"Arby's-Reidsville,NC","5156 US 29 Business, Reidsville,NC, (336) 349-8199"
-77.63291,36.42602,"Arby's-Roanoke Rapids,NC","293 Premier Blvd, Roanoke Rapids,NC, (252) 535-9100"
-79.75304,34.92409,"Arby's-Rockingham,NC","1114 E Broad St, Rockingham,NC, (910) 895-8952"
-77.8471375,35.990406,"Arby's-Rocky Mount,NC","778 Word Plaza, Rocky Mount,NC 27804, (252) 451-4445"
-78.98341,36.37803,"Arby's-Roxboro,NC","1003 Durham Rd, Roxboro,NC, (336) 597-2061"
-80.47891,35.64201,"Arby's-Salisbury,NC","1311 Jake Alexander Blvd S, Salisbury,NC, (704) 637-5120"
-79.14554,35.45963,"Arby's-Sanford,NC","2501 S Horner Blvd, Sanford,NC, (919) 775-2575"
-81.5401,35.27827,"Arby's-Shelby,NC","123 E Dixon Blvd, Shelby,NC, (704) 484-2333"
-78.3247565,35.505086,"Arby's-Smithfield,NC","1720 East Market St, Smithfield,NC 27577, (919) 934-2602"
-79.41321,35.15835,"Arby's-Southern Pines,NC","1710 US Highway 1 S, Southern Pines,NC, (910) 693-1112"
-78.96969,35.15968,"Arby's-Spring Lake,NC","301 Murcheison Rd, Spring Lake,NC, (910) 497-2160"
-80.85474,35.79034,"Arby's-Statesville,NC","1826 E Broad St, Statesville,NC, (704) 872-1662"
-80.939,35.79692,"Arby's-Statesville,NC","3209 Taylorsville Rd Westpark Shopping Center, Statesville,NC, (704) 873-9429"
-80.86291,35.84575,"Arby's-Statesville,NC","829 Turnersburg Hwy, Statesville,NC, (704) 876-9997"
-77.548569,35.890967,"Arby's-Tarboro,NC","1015 West St James Street, Tarboro,NC 27886, (262) 563-5231"
-81.1837352,35.9218633,"Arby's-Taylorsville,NC","486 NC Hwy 16, Taylorsville,NC 28681, (828) 635-4134"
-80.073,35.85756,"Arby's-Thomasville,NC","1126 Randolph St, Thomasville,NC, (336) 475-4766"
-80.856452,35.675932,"Arby's-Troutman,NC","110 Julian Pl, Troutman,NC, (704) 528-0078"
-80.07298,34.96862,"Arby's-Wadesboro,NC","301 E Caswell St, Wadesboro,NC, (704) 994-3674"
-78.53349,35.94878,"Arby's-Wake Forest,NC","2104 S Main St, Wake Forest,NC, (919) 556-6724"
-78.129891,34.994117,"Arby's-Warsaw,NC","2574 W North Carolina Hwy 24 [Pilot TC], Warsaw,NC, (910) 293-2222"
-77.059595,35.561584,"Arby's-Washington,NC","1130 West 15th St, Washington,NC, (252) 946-0135"
-80.756261,34.950321,"Arby's-Waxhaw,NC","1001 Aspinal St, Waxhaw,NC 28173, (252) 203-5212"
-82.989578,35.502863,"Arby's-Waynesville,NC","909 Russ Ave, Waynesville,NC, (828) 452-2441"
-82.566296,35.703745,"Arby's-Weaverville,NC","87 Weaver Blvd, Weaverville,NC, (828) 658-1504"
-78.70846,34.33775,"Arby's-Whiteville,NC","701 N JK Powell Blvd, Whiteville,NC, (910) 641-0745"
-83.29782,35.43247,"Arby's-Whittier,NC","17 Cherokee Crossing, Whittier,NC, (828) 497-9613"
-81.177294,36.149142,"Arby's-Wilkesboro,NC","1400 Curtis Bridge Rd, Wilkesboro,NC, (336) 838-5858"
-77.92474,34.19229,"Arby's-Wilmington,NC","1502 Shipyard Blvd, Wilmington,NC, (910) 392-4459"
-77.88261,34.24385,"Arby's-Wilmington,NC","5020 Market St, Wilmington,NC, (910) 779-7888"
-77.89259,34.1474,"Arby's-Wilmington,NC","5108 S College Rd, Wilmington,NC, (910) 796-9042"
-77.95193,35.73171,"Arby's-Wilson,NC","2404 Forest Hills Rd W, Wilson,NC, (252) 291-7706"
-80.27473,36.1859,"Arby's-Winston Salem,NC","101 Summit Square Blvd, Winston Salem,NC, (336) 377-9121"
-80.26012,36.04436,"Arby's-Winston Salem,NC","3184 Peters Creek Pky, Winston Salem,NC, (336) 785-1106"
-80.28656,36.08825,"Arby's-Winston Salem,NC","400 Knollwood St, Winston Salem,NC, (336) 723-4854"
-80.33939,36.07075,"Arby's-Winston Salem,NC","625 Jonestown Rd, Winston Salem,NC, (336) 760-1553"
-80.660045,36.121559,"Arby's-Yadkinville,NC","803-B S State St, Yadkinville,NC, (336) 849-4059"
-78.317131,35.833181,"Arby's-Zebulon,NC","171 Waklon St, Zebulon,NC, (919) 269-0995"
-100.772215,46.834791,"Arby's-Bismarck,ND","2601 State St, Bismarck,ND, (701) 255-2987"
-100.741488,46.794813,"Arby's-Bismarck,ND","3000 Rock Island  Place, Bismarck,ND, (701) 258-2775"
-102.788361,46.897626,"Arby's-Dickinson,ND","251 14th St W, Dickinson,ND, (701) 227-8854"
-96.842316,46.888962,"Arby's-Fargo,ND","1117 38th St NW, Fargo,ND, (701) 282-2452"
-96.851152,46.859956,"Arby's-Fargo,ND","1415 42nd St, Fargo,ND, (701) 281-0610"
-96.820104,46.832938,"Arby's-Fargo,ND","3185 25th St S, Fargo,ND, (701) 271-8711"
-97.032034,47.924085,"Arby's-Grand Forks,ND","3851 32ne Ave S, Grand Forks,ND, (701) 772-2056"
-98.7182488,46.8895324,"Arby's-Jamestown,ND","1801 7 Ave SW, Jamestown,ND 58401, (701) 252-2048"
-100.909515,46.848791,"Arby's-Mandan,ND","2640 Overlook Lane NW, Mandan,ND 58554, (701) 751-0293"
-101.296164,48.215751,"Arby's-Minot,ND","1734 S Broadway, Minot,ND, (701) 852-3720"
-103.6259,48.155136,"Arby's-Williston,ND","1107 Second Ave W, Williston,ND, (701) 774-2144"
-102.89018,42.09693,"Arby's-Alliance,NE","1324 W 3rd St, Alliance,NE, (308) 762-2700"
-97.99822,40.81853,"Arby's-Aurora,NE","1539 Madison Ave, Aurora,NE, (402) 694-2862"
-96.74706,40.28609,"Arby's-Beatrice,NE","2205 N 6th St, Beatrice,NE, (402) 228-1333"
-95.92957,41.15733,"Arby's-Bellevue,NE","1303 Cornhusker Rd, Bellevue,NE, (402) 293-3893"
-103.0055,42.82992,"Arby's-Chadron,NE","440 W 3rd St, Chadron,NE, (308) 432-3100"
-97.35828,41.43849,"Arby's-Columbus,NE","2521 23rd St, Columbus,NE, (402) 563-4111"
-96.23448,41.26283,"Arby's-Elkhorn,NE","20406 Cumberland Dr, Elkhorn,NE, (402) 289-2500"
-96.483281,41.44904,"Arby's-Fremont,NE","2040 N Bell St, Fremont,NE, (402) 727-6266"
-98.34002,40.90918,"Arby's-Grand Island,NE","1204 S Locust St, Grand Island,NE, (308) 384-4738"
-98.37853,40.944,"Arby's-Grand Island,NE","2333 N Webb Rd, Grand Island,NE, (308) 384-4244"
-98.379194,40.830327,"Arby's-Grand Island,NE","6975 Bosselman Ave [Lot 8], Grand Island,NE, (308) 675-3892"
-96.1632996,41.1440697,"Arby's-Gretna,NE","11310 Wickersham Blvd, Gretna,NE 68028, (402) 916-9551"
-98.3838671,40.6186948,"Arby's-Hastings,NE","3207 Osborne Dr West, Hastings,NE 68901, (402) 303-6230"
-98.392381,40.58044,"Arby's-Hastings,NE","401 S Burlington Ave, Hastings,NE, (402) 462-4555"
-99.082427,40.728205,"Arby's-Kearney,NE","100 W 56th St, Kearney,NE, (308) 234-4559"
-99.084561,40.680479,"Arby's-Kearney,NE","819 S Second Ave, Kearney,NE, (308) 234-6435"
-99.739712,40.752835,"Arby's-Lexington,NE","2508 Plum Creek Pkwy, Lexington,NE, (308) 324-4918"
-96.700655,40.815632,"Arby's-Lincoln,NE","1425 Q St, Lincoln,NE, (402) 476-7114"
-96.653624,40.787709,"Arby's-Lincoln,NE","2444 S 48th St, Lincoln,NE, (402) 488-9242"
-96.669427,40.843405,"Arby's-Lincoln,NE","3500 Cornhusker Hwy, Lincoln,NE, (402) 464-9449"
-96.682618,40.770633,"Arby's-Lincoln,NE","4300 S 27th St, Lincoln,NE, (402) 423-0506"
-96.644849,40.813668,"Arby's-Lincoln,NE","5540 O St, Lincoln,NE, (402) 467-3300"
-96.681749,40.88238,"Arby's-Lincoln,NE","7000 Husker Cir, Lincoln,NE, (402) 476-1007"
-96.604389,40.73688,"Arby's-Lincoln,NE","8555 Andermatt Dr, Lincoln,NE, (402) 488-0013"
-100.636652,40.198743,"Arby's-McCook,NE","900 West B St, McCook,NE, (308) 345-7154"
-95.859056,40.661911,"Arby's-Nebraska City,NE","1649 S 11th St, Nebraska City,NE, (402) 873-5323"
-97.386858,42.018169,"Arby's-Norfolk,NE","1204 E Omaha Ave, Norfolk,NE, (402) 379-0271"
-100.762653,41.123754,"Arby's-North Platte,NE","1101 S Dewey St, North Platte,NE, (308) 532-0890"
-101.716534,41.119982,"Arby's-Ogallala,NE","65 River Rd, Ogallala,NE, (308) 284-3917"
-96.12644,41.29233,"Arby's-Omaha,NE","13610 W Maple Rd, Omaha,NE, (402) 493-3079"
-96.13527,41.2038,"Arby's-Omaha,NE","14145 S St, Omaha,NE, (402) 895-1655"
-96.18443,41.23434,"Arby's-Omaha,NE","17220 W Center Rd, Omaha,NE, (402) 330-2467"
-96.10085,41.23257,"Arby's-Omaha,NE","2910 S 120th St, Omaha,NE, (402) 334-2922"
-96.05252,41.29012,"Arby's-Omaha,NE","3417 N 90th St, Omaha,NE, (402) 571-5338"
-95.99051,41.21802,"Arby's-Omaha,NE","4144 S 50th St, Omaha,NE, (402) 731-7775"
-96.02357,41.30075,"Arby's-Omaha,NE","4615 N 72nd St, Omaha,NE, (402) 579-1259"
-96.08124,41.2085,"Arby's-Omaha,NE","5029 S 108th St, Omaha,NE, (402) 339-4626"
-95.99569,41.24036,"Arby's-Omaha,NE","5323 Center St, Omaha,NE, (402) 556-4098"
-96.04457,41.23407,"Arby's-Omaha,NE","8429 W Center Rd, Omaha,NE, (402) 390-5022"
-98.91428,41.52483,"Arby's-Ord,NE","1111 South 2nd St, Ord,NE, (308) 728-3838"
-96.02259,41.17415,"Arby's-Papillion,NE","8570 S 71st Plz, Papillion,NE, (402) 592-2560"
-103.67081,41.87388,"Arby's-Scottsbluff,NE","601 W 27th St, Scottsbluff,NE, (308) 632-3300"
-102.95049,41.11654,"Arby's-Sidney,NE","829 Old Post Rd, Sidney,NE, (308) 254-5010"
